Iteration,Epoch,Recon_Loss,CE_Loss,Accuracy,MSE,Val_Loss,Val_Acc,Test_Acc,Test_AUC
176,20.25184439122677,0.1976026996417204,0.920703125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.44081629859283566,0.8484375,0.8375,0.809973649538867
177,20.26011375337839,0.1966826921561733,0.9234375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.44572672457434237,0.8453125,0.8375,0.8125691699604742
178,20.263656049966812,0.19677437427162658,0.92109375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.44560432992875576,0.8453125,0.8425,0.8124242424242424
179,20.257374577224255,0.19543245472596027,0.92109375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.44657609332352877,0.84375,0.84,0.8107246376811594
180,20.25724906101823,0.19566313792893197,0.921484375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.45411445177160203,0.8453125,0.8375,0.8108432147562582
181,20.2618380934,0.1946213785558939,0.9203125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4443511653225869,0.8515625,0.84375,0.8112121212121212
182,20.246883679181337,0.19483812594262417,0.92265625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4481312504503876,0.846875,0.835,0.8115415019762846
183,20.25324622541666,0.1926998201815877,0.92421875,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4534952265676111,0.8515625,0.845,0.8135836627140975
184,20.233448274433613,0.1931971859303303,0.925390625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4534975637216121,0.846875,0.8375,0.8115019762845851
185,20.2468468695879,0.1944487362925429,0.923828125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.45905451383441687,0.84375,0.83125,0.8095783926218708
186,20.241533275693655,0.19515725054952782,0.92265625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4490745775401592,0.853125,0.8375,0.8116600790513834
187,20.228895906358957,0.19432420974771958,0.92265625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4618943138048053,0.8421875,0.835,0.8102371541501975
188,20.248082891106606,0.19444986281450838,0.91953125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.46204976574517787,0.8453125,0.835,0.8104216073781291
189,20.246934957802296,0.19242248038062826,0.925,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.46059097978286445,0.8484375,0.8375,0.810935441370224
190,20.21921394020319,0.19129895680816844,0.924609375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4588226724881679,0.8484375,0.84375,0.8133069828722004
191,20.237514302134514,0.1925577638176037,0.92578125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.46927066100761294,0.8390625,0.8275,0.8099999999999999
192,20.23576507344842,0.19231774892250542,0.92578125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4599072919227183,0.8484375,0.8425,0.8105138339920949
193,20.217653442174196,0.1906368002673844,0.92578125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4744548180606216,0.84375,0.83125,0.8108300395256918
194,20.239878341555595,0.19158502624486573,0.925,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4577606995590031,0.85,0.835,0.8095915678524375
195,20.22336019575596,0.189942993078148,0.92578125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4588823770172894,0.85,0.8475,0.810171277997365
196,20.19014088064432,0.18894990420085378,0.923828125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.45926595898345113,0.8484375,0.84375,0.8119367588932807
197,20.22951463982463,0.1896806318400195,0.926953125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4656589033547789,0.85,0.84625,0.8110144927536231
198,20.221667479723692,0.18907121728989296,0.926953125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4659616081044078,0.84375,0.84,0.8135309617918315
199,20.200331140309572,0.1883307800453622,0.928125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4626032488886267,0.8515625,0.8475,0.8114624505928852
200,20.214566860347986,0.1878880569129251,0.9265625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.471355419838801,0.84375,0.8425,0.8122002635046112
201,20.199852265417576,0.1880261631013127,0.927734375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.46872356021776795,0.8484375,0.84375,0.8083662714097496
202,20.220174957066774,0.18764904074487276,0.9265625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4770872322842479,0.8453125,0.84125,0.8099077733860343
203,20.216638434678316,0.18760617669613566,0.9265625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4762486102990806,0.8484375,0.84375,0.8097101449275362
204,20.201008185744286,0.1879189599858364,0.929296875,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.48083687270991504,0.8375,0.83625,0.8094729907773386
205,20.195983942598104,0.18645631828985643,0.928515625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4697786485776305,0.8453125,0.84375,0.8105138339920949
206,20.187713645398617,0.1856492469960358,0.927734375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4697055728174746,0.85,0.8475,0.8117391304347825
207,20.197276949882507,0.1857418144500116,0.928515625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4791706679388881,0.8421875,0.83875,0.8061528326745717
208,20.179995641112328,0.18573974538594484,0.927734375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4718170634005219,0.8484375,0.84625,0.8104874835309618
209,20.182186421006918,0.18601471818692517,0.930859375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4808706452604383,0.8453125,0.84,0.8095915678524375
210,20.188632391393185,0.1855473448667908,0.931640625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4798142018262297,0.8421875,0.8425,0.8104743083003952
211,20.193057868629694,0.18347178255498875,0.93125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.49099689233116806,0.840625,0.83875,0.8091963109354413
212,20.16576201841235,0.18396937141369563,0.930859375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4882158401887864,0.8484375,0.8375,0.8080500658761529
213,20.17525388672948,0.1819420016836375,0.931640625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.485601028194651,0.8421875,0.8375,0.8083794466403162
214,20.174376126378775,0.18366021889960393,0.929296875,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4816039197612554,0.85,0.84375,0.8094729907773386
215,20.168177265673876,0.1829006194457179,0.930078125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.49753505922853947,0.84375,0.83875,0.809262187088274
216,20.160457730293274,0.18380133669415955,0.93125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4886921204160899,0.8515625,0.83875,0.807588932806324
217,20.16660401597619,0.18141039696638472,0.932421875,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4928332148119807,0.846875,0.84125,0.8104216073781291
218,20.175657615065575,0.18182577811239753,0.93125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.49379402212798595,0.8484375,0.84125,0.8111462450592886
219,20.1871864721179,0.18156398594146594,0.930859375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4910185739863664,0.85,0.84125,0.8090250329380765
220,20.181695479899645,0.18104746886820067,0.931640625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.49866164615377784,0.8390625,0.8425,0.8089328063241107
221,20.197887532413006,0.1827658465190325,0.93046875,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4953708709217608,0.8484375,0.84,0.8104743083003952
222,20.1768153719604,0.18036396024399437,0.933203125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5029965993016958,0.8453125,0.8375,0.8076416337285902
223,20.15553494542837,0.17987944938067812,0.933203125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.4971430271398276,0.853125,0.8425,0.80733860342556
224,20.161393091082573,0.1797978749673348,0.93359375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5047360486350954,0.846875,0.83875,0.807905138339921
225,20.169645503163338,0.17891384767426644,0.931640625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.506126678083092,0.8453125,0.84125,0.8074967061923584
226,20.181701682507992,0.17944069933582796,0.93203125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5020155399106443,0.8484375,0.8425,0.8079841897233202
227,20.16727213561535,0.17945282346045133,0.9328125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5176653892267495,0.84375,0.83375,0.8058102766798418
228,20.1950928196311,0.18051930594810983,0.931640625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.503994669765234,0.8484375,0.8425,0.8099604743083004
229,20.1804063282907,0.17883902254106943,0.9328125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5065838152077049,0.85,0.84,0.8059156785243743
230,20.1560783945024,0.17857147886388702,0.932421875,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5091119450516999,0.846875,0.83625,0.8071014492753623
231,20.17231448367238,0.1795536044955952,0.933203125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5232947666663677,0.8390625,0.835,0.8048221343873518
232,20.163668282330036,0.1772511292147101,0.93515625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5270511782728136,0.8453125,0.83375,0.8053886693017128
233,20.137180361896753,0.17727151566941757,0.9359375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5341326384805143,0.8390625,0.82625,0.8078656126482214
234,20.18752573058009,0.1777593319711741,0.93359375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5126213722396642,0.85,0.83625,0.8078919631093544
235,20.17870492488146,0.1764516084585921,0.933203125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.522401024820283,0.84375,0.83875,0.8063109354413702
236,20.17507404834032,0.1762140233477112,0.934765625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5185188967734575,0.8453125,0.8375,0.8074176548089592
237,20.166519179940224,0.17516241186240222,0.93359375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5206272667273879,0.85,0.84125,0.8068642951251647
238,20.186378113925457,0.17663392529357225,0.933203125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5285147414542735,0.8421875,0.835,0.8045454545454546
239,20.157486651092768,0.17389462595747318,0.934765625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5300405137240887,0.8484375,0.8375,0.8055994729907774
240,20.133342035114765,0.17390600427461322,0.93359375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5383785034064204,0.84375,0.82875,0.8067193675889329
241,20.158639524132013,0.17508345055830432,0.9359375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5395856911782175,0.85,0.83625,0.8071014492753623
242,20.138979494571686,0.17332442741462728,0.934765625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5255311452783644,0.85,0.8375,0.8070223978919632
243,20.179628420621157,0.1735291514924029,0.9359375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5553016571793705,0.840625,0.83,0.803175230566535
244,20.146172497421503,0.1739346863614628,0.935546875,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5286534279584885,0.8515625,0.84,0.807615283267457
245,20.148519828915596,0.17315105449961266,0.936328125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5365954949520528,0.853125,0.8325,0.8052964426877469
246,20.12722212448716,0.17360233845101902,0.937890625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5481820595450699,0.846875,0.83625,0.8050065876152832
247,20.12895103916526,0.17148811622610083,0.936328125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5509575062897056,0.8421875,0.835,0.8063372859025034
248,20.155372217297554,0.17244581415434368,0.937890625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5297387249302119,0.8515625,0.84,0.8058102766798418
249,20.182703398168087,0.17129973766714102,0.9375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5376712302677333,0.85,0.8325,0.805494071146245
250,20.14839220046997,0.16975152717350284,0.9359375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5600831364281476,0.8421875,0.83125,0.8055072463768115
251,20.128282617777586,0.17236656307795784,0.937890625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5509591544978321,0.8421875,0.84,0.8072990777338603
252,20.168824914842844,0.17100166334421374,0.937109375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5476947466377169,0.84375,0.8325,0.8044532279314889
253,20.15773645415902,0.1697935034899274,0.936328125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5577876155730337,0.84375,0.83375,0.8061660079051384
254,20.130179405212402,0.16795953736436786,0.940625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5443636975251138,0.853125,0.8425,0.8091567852437418
255,20.153160147368908,0.17000891145289643,0.942578125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.555207640863955,0.8453125,0.835,0.8063504611330699
256,20.132351100444794,0.1690471247129608,0.9375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5293419202789664,0.8546875,0.83625,0.8056785243741765
257,20.13356103003025,0.16908832437184174,0.937109375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5639251307584345,0.8453125,0.835,0.8075098814229249
258,20.129100054502487,0.1699378454213729,0.93828125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5527796423994005,0.846875,0.83375,0.8073517786561264
259,20.15441346541047,0.16787285985628841,0.94140625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5746652199886739,0.840625,0.8275,0.8073254281949934
260,20.12681459635496,0.16647212264069822,0.940625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.561309770680964,0.8515625,0.8325,0.8055731225296443
261,20.137693759053946,0.16843720465840306,0.941015625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5706718061119318,0.84375,0.8325,0.8069301712779973
262,20.12630734220147,0.16726560453389538,0.940234375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5699154378380626,0.84375,0.83375,0.8048484848484847
263,20.12776880711317,0.1677942496171454,0.94140625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5579110512044281,0.85625,0.835,0.8071541501976285
264,20.13750932365656,0.16713071329286322,0.94296875,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5572411776520312,0.846875,0.83375,0.8075098814229249
265,20.133903577923775,0.16623627209628467,0.9421875,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5602388598490506,0.8484375,0.835,0.8065217391304349
266,20.114200592041016,0.16672817721700994,0.93984375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5716532575897872,0.84375,0.8375,0.8068379446640315
267,20.10991319268942,0.1660216017771745,0.9421875,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5796605686191469,0.85,0.83,0.8071936758893281
268,20.09839718043804,0.1655198344233213,0.943359375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5715646608732641,0.84375,0.83375,0.8079841897233202
269,20.11047114059329,0.16517855986603536,0.94296875,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5677536651492119,0.8546875,0.8325,0.8062977602108037
270,20.116819877177477,0.16282947549188975,0.941796875,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5909860250540078,0.846875,0.82375,0.8041897233201581
271,20.10816127434373,0.16602417144895298,0.9421875,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.588849282823503,0.846875,0.825,0.8034914361001319
272,20.107791613787413,0.1636405803001253,0.94375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.564813933102414,0.8546875,0.83875,0.804479578392622
273,20.11715490370989,0.16292543922463665,0.942578125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5762216541916132,0.8515625,0.83125,0.8061133069828722
274,20.114971734583378,0.16362114792718785,0.944921875,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5714918714947999,0.853125,0.83125,0.8045454545454546
275,20.096216019243002,0.16362752209533937,0.943359375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5856830268166959,0.85,0.835,0.8043214756258236
276,20.10184307768941,0.16278128835256211,0.942578125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5817272530402988,0.85625,0.83625,0.8062977602108038
277,20.130585078150034,0.1614092044037534,0.94296875,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5814631297253072,0.85625,0.83625,0.8062582345191041
278,20.117894142866135,0.161473684333032,0.94140625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5988491852767766,0.8453125,0.835,0.8048880105401846
279,20.11020002514124,0.16229052085691364,0.943359375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5837473082356155,0.853125,0.83375,0.8058498023715416
280,20.12832996249199,0.16183148610434728,0.94453125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5954551170580089,0.8484375,0.83125,0.8032411067193677
281,20.11498798802495,0.16086611750506563,0.9453125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5931213633157313,0.8453125,0.83,0.8049538866930173
282,20.118370335549116,0.16100245471170638,0.941015625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5682522056158632,0.85625,0.84625,0.8062187088274044
283,20.08050461113453,0.1593528664598125,0.9453125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.5962186185643077,0.8546875,0.83,0.8032411067193677
284,20.09695501253009,0.15887844805547502,0.946484375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.585708519211039,0.8546875,0.83625,0.8071146245059289
285,20.08860347047448,0.15835123572105658,0.946484375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.6142371720634401,0.846875,0.83125,0.8042819499341239
286,20.10783837735653,0.1580159625664237,0.9484375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.6077560475096107,0.85625,0.83375,0.8041765480895915
287,20.098302733153105,0.1591372239709017,0.94765625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.612916384357959,0.8484375,0.83,0.8054413702239789
288,20.07447038963437,0.15844786213710904,0.94765625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.6025466865394264,0.853125,0.8325,0.8051646903820817
289,20.06135893240571,0.15890768956160173,0.94609375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.6082687126472592,0.8578125,0.83625,0.8031225296442688
290,20.08957477286458,0.15788586559938267,0.946875,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.618584768846631,0.846875,0.83125,0.8030039525691699
291,20.11461393535137,0.15908843513170723,0.9453125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.617688565980643,0.85,0.83625,0.8024901185770751
292,20.103915337473154,0.15834076254395768,0.948046875,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.6052649498451501,0.8578125,0.8325,0.802608695652174
293,20.067009035497904,0.15619586408138275,0.9484375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.6004194419365376,0.85625,0.84,0.804729907773386
294,20.056535966694355,0.1576727107167244,0.94765625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.6029362264089286,0.853125,0.83625,0.8029907773386034
295,20.086189832538366,0.1574521338843624,0.946875,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.6379443767946213,0.846875,0.83375,0.8030961791831356
296,20.076512847095728,0.15836612360726576,0.94453125,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.6428196579217911,0.85,0.83,0.8036758893280632
297,20.106650181114674,0.15704278162593255,0.9484375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.6249961690045893,0.85625,0.83,0.802042160737813
298,20.07749769464135,0.15511298822821118,0.947265625,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.6106932633556426,0.8515625,0.835,0.802806324110672
299,20.059795197099447,0.15846604287071386,0.94375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.6079332418739796,0.853125,0.84,0.8051515151515151
300,20.073751468211412,0.1588293232343858,0.94609375,"tensor(0.0045, device='cuda:0', grad_fn=<DivBackward0>)",0.6222354690544307,0.853125,0.8375,0.805046113306983
1,104.15546594560146,0.45669104147236794,0.846484375,"tensor(0.0202, device='cuda:0', grad_fn=<DivBackward0>)",0.4184093023650348,0.85625,0.85,0.5516732542819499
2,57.29272547364235,0.4047093299450353,0.854296875,"tensor(0.0115, device='cuda:0', grad_fn=<DivBackward0>)",0.3948271004483104,0.8625,0.855,0.5983794466403163
3,46.187218487262726,0.3864726545289159,0.857421875,"tensor(0.0095, device='cuda:0', grad_fn=<DivBackward0>)",0.38171828677877784,0.865625,0.85625,0.6427931488801054
4,41.31574305891991,0.3715401582303457,0.86015625,"tensor(0.0086, device='cuda:0', grad_fn=<DivBackward0>)",0.3642686090897769,0.871875,0.855,0.6937022397891963
5,38.67138138413429,0.35770498745841905,0.862109375,"tensor(0.0081, device='cuda:0', grad_fn=<DivBackward0>)",0.34754644613713026,0.878125,0.8575,0.7383728590250329
6,36.697651728987694,0.34710410970728844,0.865625,"tensor(0.0078, device='cuda:0', grad_fn=<DivBackward0>)",0.3379268052522093,0.875,0.85875,0.7545783926218709
7,35.03108677268028,0.3386395229026675,0.869140625,"tensor(0.0075, device='cuda:0', grad_fn=<DivBackward0>)",0.3296211203560233,0.8734375,0.85625,0.766133069828722
8,33.84507659077644,0.33234371175058186,0.86875,"tensor(0.0073, device='cuda:0', grad_fn=<DivBackward0>)",0.32546788547188044,0.86875,0.85625,0.773913043478261
9,32.7350729778409,0.3253673950675875,0.872265625,"tensor(0.0071, device='cuda:0', grad_fn=<DivBackward0>)",0.3207995123229921,0.8765625,0.85375,0.781627140974967
10,31.62212909013033,0.3193619007943198,0.8765625,"tensor(0.0069, device='cuda:0', grad_fn=<DivBackward0>)",0.31791719142347574,0.88125,0.855,0.7899275362318842
11,30.750488802790642,0.3120749430381693,0.87421875,"tensor(0.0067, device='cuda:0', grad_fn=<DivBackward0>)",0.31480069481767714,0.8796875,0.86,0.7972332015810276
12,29.85698191821575,0.30647939105983824,0.876171875,"tensor(0.0065, device='cuda:0', grad_fn=<DivBackward0>)",0.315387369832024,0.88125,0.86125,0.8034123847167326
13,29.141920156776905,0.3008428093744442,0.87890625,"tensor(0.0064, device='cuda:0', grad_fn=<DivBackward0>)",0.31264681299217045,0.8734375,0.8575,0.8041040843214756
14,28.46631110459566,0.2978354314691387,0.87734375,"tensor(0.0063, device='cuda:0', grad_fn=<DivBackward0>)",0.31632038578391075,0.871875,0.86,0.8132213438735177
15,27.865787982940674,0.29225968482205644,0.879296875,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.3153034457936883,0.8765625,0.86625,0.8110276679841897
16,27.38117416203022,0.28839787415927276,0.8796875,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.3175380469765514,0.8765625,0.86375,0.8086890645586298
17,26.99595233798027,0.2860818301560357,0.88046875,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.31800811807624996,0.8734375,0.865,0.8141172595520421
18,26.659431897103786,0.28461550176143646,0.8859375,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.31503681116737425,0.8734375,0.86875,0.8242555994729908
19,26.36267690360546,0.2811998205143027,0.884375,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.31537277810275555,0.878125,0.875,0.8259090909090909
20,26.121328331530094,0.27832609810866416,0.88515625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3182694020215422,0.878125,0.875,0.8247101449275361
21,25.93903660029173,0.27749511681031436,0.88515625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3167631959076971,0.8796875,0.87375,0.8275691699604744
22,25.778169877827168,0.27627064037369564,0.8859375,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.3174645542167127,0.8765625,0.8725,0.8266732542819499
23,25.65028392523527,0.27239140606252477,0.887109375,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.3213884581346065,0.871875,0.87375,0.8287088274044796
24,25.53180070966482,0.272225872380659,0.888671875,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.3226771804038435,0.871875,0.87375,0.8286034255599473
25,25.41311114281416,0.26963652606355026,0.888671875,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.3201936085242778,0.8765625,0.875,0.8289459815546771
26,25.309390030801296,0.2681130087003112,0.891015625,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.3233891122508794,0.8734375,0.875,0.8310144927536232
27,25.23325590789318,0.26511162240058184,0.89296875,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.32394327118527144,0.871875,0.875,0.8282608695652174
28,25.167398557066917,0.2652640745509416,0.8921875,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.32482733321376145,0.8671875,0.87875,0.8315283267457181
29,25.144628688693047,0.26366203266661614,0.894921875,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.3252124056452885,0.8796875,0.87875,0.8306455862977602
30,25.07908794283867,0.26138799521140754,0.895703125,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.3247133697150275,0.875,0.87125,0.8295520421607379
31,25.061085522174835,0.26123527134768665,0.8984375,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.3266667318530381,0.8734375,0.87125,0.8315283267457181
32,25.018406189978123,0.2601178884797264,0.898828125,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.3299504255410284,0.8734375,0.875,0.828642951251647
33,24.975853137671947,0.25812398036941886,0.900390625,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.32782310619950294,0.871875,0.8725,0.8315151515151517
34,24.922988705337048,0.25989820645190775,0.896875,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.32693033281248063,0.875,0.87625,0.8295783926218708
35,24.976106069982052,0.2574223598930985,0.898828125,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.3322610317263752,0.8734375,0.87375,0.8217654808959157
