Iteration,Epoch,Recon_Loss,CE_Loss,Accuracy,MSE,Val_Loss,Val_Acc,Test_Acc,Test_AUC
84,28.328353457152843,0.29079332965193316,0.875390625,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.3033401856664568,0.890625,0.88,0.8241106719367589
85,28.333867520093918,0.2876674580038525,0.8765625,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.3057516301050782,0.890625,0.88125,0.8264031620553359
86,28.260563522577286,0.2862328338669613,0.87421875,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.3007162162102759,0.89375,0.8825,0.8244400527009222
87,28.266767159104347,0.2863558497047052,0.875390625,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.30602972372435033,0.8890625,0.87875,0.824137022397892
88,28.257980786263943,0.28868951578624547,0.873046875,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.3038481913972646,0.8921875,0.87875,0.8283267457180502
89,28.20180257409811,0.2845346556860022,0.873828125,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.30219704553019255,0.890625,0.88,0.8285375494071147
90,28.143198415637016,0.28630639176117256,0.87421875,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.3015220790402964,0.8921875,0.87875,0.8335177865612649
91,28.112651631236076,0.28587389428867027,0.876953125,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.3077548968140036,0.8953125,0.8775,0.8321212121212122
92,28.107067331671715,0.28428153455024585,0.87578125,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.3014823608100414,0.890625,0.88,0.8247430830039526
93,28.100058659911156,0.28799072734545916,0.875,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.3023853439372033,0.8953125,0.88125,0.8326745718050066
94,28.072598189115524,0.2851802140357904,0.875390625,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.2990230121649802,0.8921875,0.88,0.8322793148880104
95,28.081477649509907,0.28524709009798244,0.876171875,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.3049982381053269,0.89375,0.88,0.8325428194993413
96,27.9752349704504,0.28370977711165324,0.875390625,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.29887203802354634,0.890625,0.8825,0.832411067193676
97,27.978819131851196,0.2843100421014242,0.8765625,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.296817178837955,0.8859375,0.88125,0.8312516469038209
98,27.930900894105434,0.2854297722224146,0.8765625,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.30351145938038826,0.8890625,0.87875,0.8385638998682476
99,27.86791305243969,0.2851556115783751,0.878515625,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.3000612445175648,0.8875,0.87875,0.8265876152832674
100,27.885097697377205,0.28520455985562876,0.879296875,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.2980548068881035,0.8875,0.88,0.8269169960474307
101,27.834641851484776,0.28303359233541414,0.8796875,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.30763089982792735,0.8890625,0.88125,0.8332806324110671
102,27.7720160856843,0.2822848447249271,0.878125,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.2963082904461771,0.890625,0.88,0.8326218708827404
103,27.715776711702347,0.28263439249712974,0.875,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.2997701115673408,0.890625,0.87875,0.8272990777338602
104,27.695153638720512,0.2804663998540491,0.877734375,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.295135292224586,0.8875,0.88,0.8331357048748352
105,27.695111632347107,0.28238958632573485,0.877734375,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.29943818342871964,0.89375,0.8775,0.8340711462450594
106,27.66550186276436,0.2838163743726909,0.87734375,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.30300504132173955,0.8859375,0.8775,0.8293939393939396
107,27.62289234995842,0.28258022444788367,0.87890625,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.3047038554213941,0.8859375,0.8775,0.8352305665349143
108,27.608273901045322,0.2816962861106731,0.876953125,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.3014384243870154,0.8921875,0.87875,0.8340579710144927
109,27.548822052776814,0.2815170247340575,0.8765625,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.30145320342853665,0.890625,0.88,0.8332411067193676
110,27.587789848446846,0.2805069443420507,0.878125,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.30235054821241647,0.8875,0.885,0.836429512516469
111,27.48036029189825,0.27917212387546897,0.878515625,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.30080920015461743,0.8890625,0.8775,0.8361001317523058
112,27.479039646685123,0.2819379464490339,0.875390625,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.3012481750920415,0.8859375,0.88,0.836574440052701
113,27.49777963012457,0.2792649388429709,0.877734375,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.2982551015447825,0.8890625,0.88375,0.8337944664031621
114,27.42606718838215,0.27963034162530676,0.878125,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.300333064282313,0.8890625,0.87875,0.8322266139657445
115,27.459102116525173,0.2805443545221351,0.87734375,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.30509103345684707,0.8890625,0.88,0.8324374176548089
116,27.39867626130581,0.279438532597851,0.878125,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.2987743483390659,0.8859375,0.88,0.833425559947299
117,27.374343506991863,0.2785010015941225,0.87890625,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.3003035360015929,0.8859375,0.8775,0.8344400527009223
118,27.398606523871422,0.2808841369696893,0.8765625,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.2990473590325564,0.8890625,0.8825,0.8346376811594203
119,27.32006085664034,0.2773736151866615,0.87890625,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.30228682048618793,0.8890625,0.87875,0.8336890645586298
120,27.300376020371914,0.275481284072157,0.878515625,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.3056530891917646,0.8875,0.8775,0.8324769433465085
121,27.34289100021124,0.2795578978257254,0.877734375,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.30236756056547165,0.8859375,0.88,0.832042160737813
122,27.304145142436028,0.2773250119644217,0.878515625,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.3026226069778204,0.8875,0.87625,0.834729907773386
123,27.293391443789005,0.277510539162904,0.8796875,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.3046042147325352,0.8859375,0.8775,0.834281949934124
124,27.207112036645412,0.27453778486233205,0.879296875,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.3033177845645696,0.8921875,0.88125,0.8366798418972333
125,27.20270563662052,0.2773094063741155,0.876953125,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.30079850857146084,0.890625,0.88,0.8374308300395257
126,27.20852852612734,0.2777331580873579,0.87734375,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.2994582991814241,0.8875,0.88,0.8314888010540185
127,27.214385762810707,0.2765603690641001,0.878515625,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.29805511981248856,0.8890625,0.8775,0.8377865612648222
128,27.150512896478176,0.2736762514687143,0.8796875,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.3042531870305538,0.8859375,0.88,0.8355599472990778
129,27.157119780778885,0.2767848040093668,0.878515625,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.29925583326257765,0.884375,0.88,0.8365217391304348
130,27.208455808460712,0.2760392016498372,0.878515625,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.3014689211267978,0.8859375,0.87875,0.8377997364953887
131,27.138301201164722,0.2767842702451162,0.880859375,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.29715549061074853,0.8875,0.88,0.8358234519104084
132,27.064505331218243,0.27578911290038377,0.8796875,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.2990698190405965,0.89375,0.88,0.8368379446640317
133,27.06741864979267,0.2771437866031192,0.88046875,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.2977169109508395,0.8875,0.8775,0.8324505928853754
134,27.03829925507307,0.27600817306665704,0.8796875,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.30212787783239037,0.890625,0.87625,0.836034255599473
135,26.997591242194176,0.27385160309495404,0.880078125,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3005165907088667,0.884375,0.87875,0.8395256916996047
136,27.038444109261036,0.27457595872692764,0.878515625,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.29917306546121836,0.8859375,0.87875,0.8420553359683794
137,27.002368211746216,0.27746347879292443,0.87734375,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.2985978068318218,0.884375,0.88,0.8437417654808959
138,26.969808973371983,0.27335048926761374,0.8796875,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.29611657885834575,0.890625,0.8825,0.839578392621871
139,27.044930711388588,0.2757651857682504,0.87890625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.29875645181164145,0.890625,0.8775,0.8364822134387352
140,26.978664867579937,0.27432845073053613,0.880078125,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3011125889606774,0.8875,0.88125,0.8380368906455863
141,26.89796955138445,0.27372195228235796,0.87734375,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.29549019411206245,0.890625,0.8825,0.8364690382081686
142,26.92457327246666,0.27485267887823284,0.878515625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.301084742648527,0.8859375,0.88125,0.8369169960474309
143,26.94070491939783,0.2761573593597859,0.879296875,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3023707882966846,0.8875,0.87875,0.8385770750988143
144,26.872587375342846,0.27313490194501355,0.878515625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.29610992642119527,0.8875,0.87875,0.8409222661396575
145,26.920235477387905,0.2755419295281172,0.880078125,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3041170493233949,0.8875,0.87875,0.8380500658761529
146,26.84412234276533,0.27269443351542577,0.88125,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.29938617954030633,0.8875,0.88,0.8333992094861661
147,26.849891133606434,0.2724868446821347,0.8796875,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3016731084790081,0.8890625,0.8775,0.84133069828722
148,26.80977426469326,0.27148143586236984,0.88046875,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.29720079782418907,0.8859375,0.8825,0.8401054018445322
149,26.790473841130733,0.2724974096636288,0.878515625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.2953979081939906,0.884375,0.88125,0.8377470355731227
150,26.772065691649914,0.2716904111439362,0.8796875,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.30237368191592395,0.884375,0.88,0.8380105401844532
151,26.77972611784935,0.27380933990934864,0.88125,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.29577846149913967,0.8875,0.87625,0.8388405797101449
152,26.725138247013092,0.2723451428464614,0.88125,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.296765502076596,0.8921875,0.87875,0.8387351778656126
153,26.7268278375268,0.2719163224683143,0.8796875,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.30220206547528505,0.8875,0.87375,0.832859025032938
154,26.733038879930973,0.27136133378371596,0.87734375,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3018686908762902,0.8875,0.88,0.8393280632411068
155,26.71619214117527,0.2722721242462285,0.878125,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3012108898255974,0.8890625,0.88125,0.8374308300395257
156,26.700733169913292,0.27172910899389535,0.881640625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.30288951948750764,0.8875,0.87875,0.837220026350461
157,26.6474746465683,0.2712920443736948,0.882421875,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.2935575933661312,0.8859375,0.87875,0.8445454545454544
158,26.663351319730282,0.2715249890461564,0.8765625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3018175109755248,0.8828125,0.87625,0.8378787878787879
159,26.677176743745804,0.2725993915228173,0.880078125,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.294960432453081,0.8859375,0.87875,0.8376548089591568
160,26.637794859707355,0.2715045874356292,0.880078125,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.2981955041177571,0.8859375,0.87875,0.8402239789196312
161,26.625587314367294,0.2706625809078105,0.880078125,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3010038377251476,0.8875,0.88125,0.8473649538866931
162,26.569988541305065,0.2713146265014075,0.87890625,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.29846922564320266,0.8875,0.88,0.8409486166007906
163,26.621085964143276,0.2741153215174563,0.88125,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.3004695721901953,0.884375,0.88125,0.8442819499341239
164,26.560578674077988,0.26920654211426154,0.880078125,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.3026403897674754,0.884375,0.87875,0.8411989459815546
165,26.54444932937622,0.2714558605803177,0.881640625,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.30472155136521906,0.8828125,0.87875,0.8427009222661397
166,26.521306410431862,0.2699447233462706,0.8796875,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.29965523327700794,0.8875,0.87875,0.8428985507246377
167,26.465786039829254,0.26889260800089687,0.883203125,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.2987607913091779,0.8859375,0.8775,0.8427536231884059
168,26.577498197555542,0.27146055846242234,0.877734375,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.30044317711144686,0.884375,0.87625,0.8394729907773386
169,26.480570167303085,0.27100745803909376,0.878515625,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.30790910753421485,0.8859375,0.87375,0.8417127799736497
170,26.44808415323496,0.27048504928825423,0.880078125,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.28672103490680456,0.8875,0.88375,0.8392226613965745
171,26.409458436071873,0.27149569225730374,0.8765625,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.2997473878785968,0.8875,0.87875,0.8369565217391305
172,26.433782756328583,0.2688056425540708,0.881640625,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.29807383846491575,0.8890625,0.88,0.8416864295125164
173,26.46488969027996,0.27206020656740293,0.880859375,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.30402887950185686,0.884375,0.8775,0.8368379446640316
174,26.387499697506428,0.26866841223090887,0.88203125,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.29484381375368685,0.884375,0.8775,0.8431488801054018
175,26.40952331572771,0.2704856031923555,0.880078125,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.30133457155898213,0.8890625,0.87875,0.8394334650856389
176,26.337096579372883,0.2673315486754291,0.88046875,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.29752955958247185,0.8828125,0.88,0.8360079051383399
177,26.316724382340908,0.2687520705512725,0.880859375,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.2969250027090311,0.8828125,0.88125,0.8396047430830038
178,26.332015812397003,0.26972904533613473,0.878515625,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.30497999442741275,0.8828125,0.88,0.842463768115942
179,26.3520765081048,0.26768095704028383,0.880078125,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.3021826413460076,0.8859375,0.8775,0.8461001317523057
180,26.32667852193117,0.26781554223271087,0.880078125,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.3035776235628873,0.8875,0.88125,0.8400658761528327
181,26.309171885252,0.2672815180849284,0.88046875,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.3062691049417481,0.8859375,0.8775,0.8474308300395257
182,26.315195962786674,0.26724661351181567,0.883203125,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.2987561016343534,0.88125,0.87875,0.8443214756258235
183,26.253970220685005,0.26822326955152676,0.88125,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.2981547121889889,0.8859375,0.8725,0.8435046113306982
184,26.263996712863445,0.269130484724883,0.88046875,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.29717191006056964,0.8890625,0.8725,0.84300395256917
185,26.32594271749258,0.2699931940296665,0.8828125,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.2992792557924986,0.8859375,0.8775,0.8399868247694334
186,26.259434707462788,0.2668062138254754,0.88203125,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.3023000175599009,0.8828125,0.88125,0.8417654808959157
187,26.202610425651073,0.2666114019812085,0.880859375,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.3006796669214964,0.8875,0.8825,0.837905138339921
188,26.21941749751568,0.2674008180038072,0.88046875,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.3005749750882387,0.8875,0.88125,0.8454150197628458
189,26.195402339100838,0.26617551129311323,0.879296875,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.2979144004639238,0.8828125,0.87875,0.840737812911726
190,26.172782234847546,0.2675979976193048,0.8828125,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.3006904083304107,0.88125,0.875,0.8338998682476944
191,26.21258269250393,0.26770614297129214,0.88125,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.30311339255422354,0.8828125,0.8825,0.8431752305665349
192,26.164588294923306,0.26852435822365806,0.88125,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.3000464851502329,0.8859375,0.88375,0.8411989459815548
193,26.1366021707654,0.26769045466789976,0.878515625,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.30004520202055573,0.8890625,0.88125,0.8386429512516469
194,26.141919650137424,0.2668456185492687,0.881640625,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.30696031311526895,0.8890625,0.87875,0.8465480895915679
195,26.080018676817417,0.26729060540674254,0.880859375,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.30361141520552337,0.8828125,0.875,0.8411462450592885
196,26.119621209800243,0.2645522014936432,0.88125,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.3047314310679212,0.8859375,0.875,0.8417654808959156
197,26.122117578983307,0.2692188787041232,0.88125,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.2980978419072926,0.884375,0.8775,0.8380368906455864
198,26.039533495903015,0.2665856232633814,0.87890625,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.29984733578749,0.8859375,0.8775,0.8404874835309617
199,26.11923959851265,0.2684357750695199,0.880078125,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.3018340999260545,0.884375,0.8825,0.8475230566534914
200,26.044383689761162,0.26439588505309075,0.88203125,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.300525865284726,0.8890625,0.87625,0.8402898550724638
201,26.02981010079384,0.2663109381101094,0.884375,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.29925775388255715,0.8859375,0.88125,0.8434519104084321
202,26.03557889908552,0.26877351640723646,0.878125,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.3049479390028864,0.884375,0.88,0.8381949934123848
203,25.98912486433983,0.2638104447396472,0.883984375,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.30463875737041235,0.8859375,0.875,0.8429644268774703
204,25.978368759155273,0.2657674035872333,0.8796875,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.3035958141554147,0.884375,0.88125,0.8445059288537549
205,25.94244311004877,0.26520196604542434,0.88046875,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.3029744380619377,0.884375,0.88,0.8430303030303031
206,26.030586034059525,0.2675911164842546,0.87734375,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.29740086919628084,0.8890625,0.88,0.8430961791831357
207,26.01512748003006,0.2634374631452374,0.88203125,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.2990285662235692,0.884375,0.88,0.8371936758893281
208,25.96604759991169,0.26425534178270027,0.881640625,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.3031106989365071,0.884375,0.88125,0.8404479578392623
209,25.944768823683262,0.26739033247577026,0.88046875,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.304663450922817,0.8859375,0.88375,0.8444532279314888
210,25.956588581204414,0.26449962734477594,0.88125,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.30434610578231514,0.884375,0.87625,0.8440052700922266
211,25.910605490207672,0.26342645776458085,0.880859375,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.30133136245422065,0.8921875,0.87875,0.8381554677206852
212,25.9246486723423,0.26512200181605294,0.880859375,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.3025409246329218,0.8828125,0.88125,0.8443214756258236
213,25.934704087674618,0.264848412189167,0.884765625,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.3007958099478856,0.89375,0.87625,0.8391172595520421
214,25.86487203091383,0.26368394668679684,0.882421875,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.2993365831207484,0.8890625,0.875,0.8363636363636364
215,25.87873286753893,0.26395097642671317,0.881640625,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.2999705714173615,0.8828125,0.87875,0.8420553359683794
216,25.86962215602398,0.2620342670707032,0.88046875,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.30221928970422596,0.8921875,0.87625,0.8319762845849803
217,25.861554466187954,0.26367540535284206,0.8828125,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.30794361885637045,0.8875,0.87125,0.8357444005270092
218,25.857728965580463,0.26393215236021206,0.884765625,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.3083726011682302,0.8890625,0.8775,0.8352700922266139
219,25.93955507874489,0.26544660644140095,0.88125,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.3036397690884769,0.890625,0.8775,0.8314624505928855
220,25.8816192522645,0.26504022203153,0.88203125,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.2989980417769402,0.8921875,0.87875,0.8360869565217391
221,25.817914307117462,0.2650799310649745,0.881640625,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.3034993321634829,0.8890625,0.8825,0.8378787878787879
222,25.828748270869255,0.2628442333661951,0.88125,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.30746455234475434,0.8890625,0.88,0.8394729907773386
223,25.79375633597374,0.26336728560272604,0.880078125,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.3061093941796571,0.8859375,0.8825,0.8372068511198947
224,25.826026260852814,0.26505383488256484,0.883984375,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.30752398585900664,0.884375,0.88125,0.8296047430830039
225,25.77668458223343,0.2624740502797067,0.880859375,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.3026940319687128,0.8859375,0.88625,0.8390250329380765
226,25.761947207152843,0.2622130756499246,0.88359375,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.2993044458562508,0.8921875,0.8775,0.8415151515151515
227,25.79310104250908,0.26067802764009684,0.880859375,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.29900178336538374,0.8828125,0.88125,0.833768115942029
228,25.72813729196787,0.2619475598912686,0.884765625,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.30132561828941107,0.8875,0.88375,0.8383530961791831
229,25.748393565416336,0.2634066242026165,0.882421875,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.30666982964612544,0.884375,0.87625,0.8341106719367588
230,25.70434144884348,0.26166326843667775,0.882421875,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.30552677088417113,0.884375,0.88125,0.8392490118577075
231,25.74262886494398,0.262296472734306,0.8828125,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.3043750064680353,0.884375,0.88375,0.8392226613965745
232,25.686835944652557,0.26277980592567474,0.88203125,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.3053424432873726,0.8875,0.8725,0.8394993412384717
233,25.664684183895588,0.26061110448790714,0.882421875,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.29706149525009096,0.8859375,0.87875,0.8413306982872201
234,25.63845421373844,0.26081279770005494,0.88515625,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.3045827999012545,0.8875,0.87875,0.8391831357048748
235,25.687292508780956,0.26229189935838804,0.881640625,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.30834656371735036,0.8859375,0.8775,0.8339920948616601
236,25.69185034930706,0.26222185080405325,0.8796875,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.30339380679652095,0.88125,0.8825,0.8320421607378129
237,25.66671594977379,0.25968348456081003,0.883984375,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.2970792093547061,0.8875,0.87875,0.8361528326745719
238,25.66458099335432,0.26123168505728245,0.88203125,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.3024890252854675,0.8859375,0.8825,0.833227931488801
239,25.654886357486248,0.2628059450071305,0.884765625,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.3047480888199061,0.8859375,0.87875,0.8384189723320158
240,25.641186758875847,0.2614048808463849,0.882421875,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.30300057656131685,0.884375,0.8825,0.8389328063241106
241,25.583048045635223,0.2591731440043077,0.883984375,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.30877445242367685,0.8859375,0.88125,0.8340711462450594
242,25.691891565918922,0.26020959264133126,0.8828125,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.3040923299267888,0.884375,0.87625,0.8336363636363637
243,25.61232890933752,0.2598016572301276,0.8828125,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.3074417816242203,0.8875,0.8775,0.8338735177865613
