Iteration,Epoch,Recon_Loss,CE_Loss,Accuracy,MSE,Val_Loss,Val_Acc,Test_Acc,Test_AUC
296,38.98306706547737,0.40764218097319826,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3841652642004192,0.871875,0.8625,0.5190382081686429
297,38.988763973116875,0.4079456287436187,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38402639981359243,0.871875,0.8625,0.5146376811594202
298,38.9854561239481,0.40786237228894606,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38361706770956516,0.871875,0.8625,0.4710540184453228
299,38.99439615011215,0.40777449257439,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38398615969344974,0.871875,0.8625,0.4601581027667984
300,38.97000217437744,0.40739731292705983,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3830844578333199,0.871875,0.8625,0.5863504611330698
1,38.914623484015465,0.6551769259385765,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.6427178466692567,0.871875,0.8625,0.49451910408432154
2,38.901214987039566,0.6357554409187287,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.6230342332273722,0.871875,0.8625,0.536060606060606
3,38.89395546913147,0.6173691826406866,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.6056513451039791,0.871875,0.8625,0.503030303030303
4,38.91903892159462,0.6011691763997078,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.5888801719993353,0.871875,0.8625,0.4940579710144928
5,38.90358127653599,0.5861444245092571,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.5745155066251755,0.871875,0.8625,0.5145849802371542
6,38.89481773972511,0.5719999019056559,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.5599514897912741,0.871875,0.8625,0.534137022397892
7,38.91156053543091,0.5593468032311648,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.5465167062357068,0.871875,0.8625,0.4754940711462451
8,38.91416344046593,0.5477924958104268,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.5360298557206988,0.871875,0.8625,0.5363833992094862
9,38.910264909267426,0.536921309074387,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.5246451022103429,0.871875,0.8625,0.47840579710144926
10,38.92209355533123,0.5271355578443035,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.5143094006925821,0.871875,0.8625,0.49527009222661394
11,38.91322857141495,0.5177375449566171,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.5047766100615263,0.871875,0.8625,0.5299209486166008
12,38.90045589208603,0.5093940241495147,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.4939575772732496,0.871875,0.8625,0.5246113306982871
13,38.923825562000275,0.4983168017352,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.4802563642151654,0.871875,0.8625,0.45405797101449274
14,38.92090578377247,0.48561501665972173,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.46844681166112423,0.871875,0.8625,0.4931093544137023
15,38.916120037436485,0.47340260120108724,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.45615470921620727,0.871875,0.8625,0.49411067193675895
16,38.90505459904671,0.4639645031420514,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.4478802587836981,0.871875,0.8625,0.5043873517786561
17,38.906192630529404,0.45600765757262707,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.43978298315778375,0.871875,0.8625,0.48057971014492756
18,38.91652339696884,0.44937476492486894,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.43190879141911864,0.871875,0.8625,0.5098023715415021
19,38.926871582865715,0.4436289587756619,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.4265662496909499,0.871875,0.8625,0.5222529644268774
20,38.91558296978474,0.4387723420513794,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.42112702736631036,0.871875,0.8625,0.48708827404479577
21,38.90943633019924,0.4344992181286216,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.41707520047202706,0.871875,0.8625,0.48681159420289855
22,38.92238192260265,0.430221448186785,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.4109962750226259,0.871875,0.8625,0.5132147562582345
23,38.92161451280117,0.42748902668245137,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.40724467020481825,0.871875,0.8625,0.4995256916996047
24,38.92622843384743,0.4238331225933507,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.4046507654711604,0.871875,0.8625,0.49694334650856387
25,38.89966830611229,0.4213281270349398,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.4023430123925209,0.871875,0.8625,0.48287220026350464
26,38.91401922702789,0.4199419030919671,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.40261405101045966,0.871875,0.8625,0.5665349143610013
27,38.9172845184803,0.4175978514831513,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3969584861770272,0.871875,0.8625,0.4784189723320159
28,38.91360765695572,0.41570468759164214,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.39595148945227265,0.871875,0.8625,0.5297364953886693
29,38.93239088356495,0.4158254286739975,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3965694233775139,0.871875,0.8625,0.5055994729907773
30,38.89423394203186,0.41451219364535064,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.39381282590329647,0.871875,0.8625,0.49559947299077733
31,38.92794567346573,0.4122061774833128,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3917921311222017,0.871875,0.8625,0.5033728590250329
32,38.92274613678455,0.41283591731917113,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.39334446424618363,0.871875,0.8625,0.5625164690382082
33,38.92848590016365,0.41195013478863984,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.39015702065080404,0.871875,0.8625,0.4600658761528327
34,38.926455438137054,0.4106298356782645,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38958145305514336,0.871875,0.8625,0.5005138339920949
35,38.922010615468025,0.41058520786464214,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38940452923998237,0.871875,0.8625,0.5036231884057972
36,38.92490582168102,0.41024111886508763,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38798789447173476,0.871875,0.8625,0.4687088274044796
37,38.943143010139465,0.4092043586424552,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3885567579418421,0.871875,0.8625,0.46523056653491435
38,38.91425949335098,0.4092152838711627,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3859811364673078,0.871875,0.8625,0.5425032938076416
39,38.94711744785309,0.40936210681684315,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3863214999437332,0.871875,0.8625,0.4802635046113307
40,38.930513456463814,0.4084865524782799,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3857906241901219,0.871875,0.8625,0.5144927536231885
41,38.92627926170826,0.40759399125818163,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.385678225196898,0.871875,0.8625,0.5378129117259551
42,38.90503101050854,0.4090962763875723,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3870557099580765,0.871875,0.8625,0.5145191040843214
43,38.92347304522991,0.40789574227528647,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3852208680473268,0.871875,0.8625,0.4960869565217391
44,38.9379748404026,0.40883518086047843,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3855565208941698,0.871875,0.8625,0.48757575757575755
45,38.921864718198776,0.40801151108462363,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38677832251414657,0.871875,0.8625,0.5206324110671937
46,38.92397426068783,0.4085947278072126,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38589937426149845,0.871875,0.8625,0.5066930171277997
47,38.921022176742554,0.40764014347223565,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3844410819001496,0.871875,0.8625,0.5435441370223979
48,38.92033942043781,0.40798937779618427,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38514362275600433,0.871875,0.8625,0.4832542819499341
49,38.911375522613525,0.407866366149392,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3843725770711899,0.871875,0.8625,0.5260737812911727
50,38.93734684586525,0.4078098999452777,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38472487218678,0.871875,0.8625,0.43558629776021085
51,38.93378786742687,0.40749850386055186,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3842523731291294,0.871875,0.8625,0.502239789196311
52,38.93550670146942,0.4078615292091854,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38286284171044827,0.871875,0.8625,0.5104874835309618
53,38.93068569898605,0.4078991131391376,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38418065290898085,0.871875,0.8625,0.4798155467720685
54,38.92475299537182,0.40849181183148175,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38397445622831583,0.871875,0.8625,0.47301712779973654
55,38.93408614397049,0.407245438080281,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3851082008332014,0.871875,0.8625,0.5016469038208169
56,38.91797357797623,0.40805088041815907,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38412330439314246,0.871875,0.8625,0.5271805006587617
57,38.93091897666454,0.4074415132054128,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3836427107453346,0.871875,0.8625,0.5254018445322793
58,38.93005156517029,0.4081695928471163,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38498492259532213,0.871875,0.8625,0.47563899868247694
59,38.93187661468983,0.40826613368699327,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38401409098878503,0.871875,0.8625,0.513768115942029
60,38.939980164170265,0.4072758416295983,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3819205788895488,0.871875,0.8625,0.5318840579710145
61,38.94282868504524,0.40833130793180317,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3843215717934072,0.871875,0.8625,0.5683662714097497
62,38.92513659596443,0.40806218929355964,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3846282474696636,0.871875,0.8625,0.48168642951251645
63,38.91792920231819,0.407933562528342,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38296893425285816,0.871875,0.8625,0.45130434782608697
64,38.91728703677654,0.407790920115076,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3864575703628361,0.871875,0.8625,0.514828722002635
65,38.938589692115784,0.4075668968143873,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.383222131524235,0.871875,0.8625,0.5085111989459816
66,38.9196098446846,0.40835437801433727,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38532714918255806,0.871875,0.8625,0.5028063241106719
67,38.93325459957123,0.4088073370512575,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38414496928453445,0.871875,0.8625,0.49183135704874836
68,38.946071580052376,0.40757293469505385,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3831960931420326,0.871875,0.8625,0.4553359683794466
69,38.906197756528854,0.40741198684554547,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3844722840003669,0.871875,0.8625,0.4846376811594203
70,38.93198777735233,0.4088575363275595,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38255635323002934,0.871875,0.8625,0.485691699604743
71,38.92190243303776,0.4073576975497417,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3835568674840033,0.871875,0.8625,0.5243741765480896
72,38.92943039536476,0.4077074382803403,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3825430362485349,0.871875,0.8625,0.5240579710144927
73,38.92169137299061,0.40831439185421914,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38352025020867586,0.871875,0.8625,0.513570487483531
74,38.93946121633053,0.4083721375791356,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.384519275277853,0.871875,0.8625,0.4433860342555994
75,38.92553721368313,0.4086293590371497,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38544837292283773,0.871875,0.8625,0.49276679841897236
76,38.920412585139275,0.4078940497129224,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38450907496735454,0.871875,0.8625,0.5313965744400526
77,38.91679123044014,0.40758945303969085,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3840710544027388,0.871875,0.8625,0.5171936758893281
78,38.92263114452362,0.4078381331055425,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.384604639839381,0.871875,0.8625,0.4920026350461133
79,38.92914567887783,0.408011045481544,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38425924628973007,0.871875,0.8625,0.5187154150197628
80,38.929703652858734,0.4081288918387145,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38348252698779106,0.871875,0.8625,0.4675230566534914
81,38.93257451057434,0.4079034493188374,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3845828790217638,0.871875,0.8625,0.5046376811594203
82,38.94432124495506,0.40810319274896756,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38425895292311907,0.871875,0.8625,0.4830830039525692
83,38.928746059536934,0.40770873852306977,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3841917971149087,0.871875,0.8625,0.4653359683794467
84,38.92323809862137,0.4078292213380337,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3846604968421161,0.871875,0.8625,0.504874835309618
85,38.916985750198364,0.4083103639422916,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38409204548224807,0.871875,0.8625,0.46638998682476945
86,38.92409789562225,0.40749565919395536,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38282246934249997,0.871875,0.8625,0.4828787878787879
87,38.942944407463074,0.4072282392298803,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38346317037940025,0.871875,0.8625,0.5285243741765481
88,38.940456852316856,0.4073563618003391,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38405192643404007,0.871875,0.8625,0.49110671936758893
89,38.9233375787735,0.4078655549674295,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3840007879771292,0.871875,0.8625,0.47920948616600784
90,38.93247143924236,0.4074470078921877,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3843157491646707,0.871875,0.8625,0.5403820816864295
91,38.92978370189667,0.40738955419510603,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38524876814335585,0.871875,0.8625,0.5216469038208169
92,38.932019755244255,0.40777759783668444,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3842645683325827,0.871875,0.8625,0.5374835309617918
93,38.92630560696125,0.40717571595450863,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38437433866783977,0.871875,0.8625,0.4493675889328063
94,38.93498605489731,0.40755236841505393,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38457310758531094,0.871875,0.8625,0.526133069828722
95,38.92348839342594,0.4074581972672604,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38396752113476396,0.871875,0.8625,0.4746772068511199
96,38.927109494805336,0.4082652220968157,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3839411251246929,0.871875,0.8625,0.4717918313570488
97,38.930058002471924,0.40811997413402423,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38210702408105135,0.871875,0.8625,0.48068511198945973
98,38.943065747618675,0.40802358742803335,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38324752543121576,0.871875,0.8625,0.535270092226614
99,38.93374292552471,0.4079306810745038,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3841894557699561,0.871875,0.8625,0.4525559947299077
100,38.917313516139984,0.407169196580071,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3835285911336541,0.871875,0.8625,0.4816864295125164
101,38.95127211511135,0.4074131498346105,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.383618772495538,0.871875,0.8625,0.41880105401844536
102,38.91911546885967,0.40817988757044077,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3836632943712175,0.871875,0.8625,0.5089064558629776
103,38.93283525109291,0.4078841641312465,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38394248578697443,0.871875,0.8625,0.5808695652173914
104,38.9435999840498,0.40814031002810225,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3845011140219867,0.871875,0.8625,0.44719367588932807
105,38.922419264912605,0.40772710338933393,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3854924920015037,0.871875,0.8625,0.46383399209486165
106,38.940271347761154,0.4080376613419503,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38402500562369823,0.871875,0.8625,0.5636100131752305
107,38.934609323740005,0.40768032002961263,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38348008738830686,0.871875,0.8625,0.44913043478260867
108,38.93879935145378,0.4077780215884559,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3850086722522974,0.871875,0.8625,0.5498945981554677
109,38.922881707549095,0.4076404967927374,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3831396899186075,0.871875,0.8625,0.5078919631093544
110,38.942032158374786,0.40759345481637865,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3848494878038764,0.871875,0.8625,0.46038208168642947
111,38.92424336075783,0.40751323249423876,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38430748973041773,0.871875,0.8625,0.4524901185770751
112,38.93237252533436,0.4087682659737766,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3821212500333786,0.871875,0.8625,0.5106982872200264
113,38.93884879350662,0.40780116157839075,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3845300180837512,0.871875,0.8625,0.561277997364954
114,38.9362763017416,0.4077978814020753,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38468869123607874,0.871875,0.8625,0.4911857707509881
115,38.94592662155628,0.4084450334776193,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3830837965942919,0.871875,0.8625,0.4515612648221343
116,38.93411201238632,0.4077239228063263,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3839199305512011,0.871875,0.8625,0.49865612648221347
117,38.9344917088747,0.40817285887897015,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38402381306514144,0.871875,0.8625,0.5087351778656126
118,38.94260887801647,0.4074122720048763,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38487256318330765,0.871875,0.8625,0.5045981554677207
119,38.93807835876942,0.40818381553981453,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38369385385885835,0.871875,0.8625,0.49611330698287226
120,38.931480929255486,0.40813662169966847,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38442404847592115,0.871875,0.8625,0.5151910408432148
121,38.92499728500843,0.407942607824225,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38489188672974706,0.871875,0.8625,0.5246772068511198
122,38.95089653134346,0.40722867369186133,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3842598241753876,0.871875,0.8625,0.47741765480895915
123,38.92668005824089,0.40760633163154125,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3836750532500446,0.871875,0.8625,0.5020948616600791
124,38.932986587285995,0.4079355834983289,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38417499465867877,0.871875,0.8625,0.4746376811594203
125,38.9236004948616,0.4069827829953283,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3844627235084772,0.871875,0.8625,0.4927140974967062
126,38.928422555327415,0.4070981992408633,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38478204421699047,0.871875,0.8625,0.5183794466403161
127,38.947475001215935,0.40755485865520313,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3840492111630738,0.871875,0.8625,0.4770026350461133
128,38.91844138503075,0.4072722280398011,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3841445203870535,0.871875,0.8625,0.5535309617918314
129,38.93094690144062,0.40724855847656727,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3848374732770026,0.871875,0.8625,0.4890250329380764
130,38.93188634514809,0.4079482401139103,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3843321381136775,0.871875,0.8625,0.5526482213438735
131,38.92712925374508,0.4081135399173945,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3838686500675976,0.871875,0.8625,0.4722002635046113
132,38.93163673579693,0.40765369735891,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38548967335373163,0.871875,0.8625,0.5337154150197628
133,38.93259972333908,0.4080065997550264,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3843999393284321,0.871875,0.8625,0.5057180500658762
134,38.930975154042244,0.4078248298028484,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3834590269252658,0.871875,0.8625,0.536060606060606
135,38.933066725730896,0.4078048252267763,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3833606271073222,0.871875,0.8625,0.5677733860342555
136,38.933978378772736,0.40741381543921307,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38389677135273814,0.871875,0.8625,0.5418445322793148
137,38.93510365486145,0.40713981015142053,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3830037987791002,0.871875,0.8625,0.5127667984189723
138,38.93559254705906,0.4075619313516654,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38369536492973566,0.871875,0.8625,0.5186034255599472
139,38.93988701701164,0.40754494903376326,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3834868888370693,0.871875,0.8625,0.5032806324110671
140,38.94087319076061,0.4079221971333027,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3836908685043454,0.871875,0.8625,0.44595520421607376
141,38.91829553246498,0.4079868789995089,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38426551641896367,0.871875,0.8625,0.49011857707509887
142,38.9331444054842,0.4073653654777445,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3852189243771136,0.871875,0.8625,0.49073781291172597
143,38.934188812971115,0.40777165355393663,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38390174275264144,0.871875,0.8625,0.5505401844532279
144,38.90651562809944,0.4075411860249005,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38256482733413577,0.871875,0.8625,0.4932542819499341
145,38.93027204275131,0.40770135942148045,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3833327451720834,0.871875,0.8625,0.4772200263504612
146,38.90979431569576,0.40807998745003715,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38436201540753245,0.871875,0.8625,0.4989591567852437
147,38.93003788590431,0.40761984867276624,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38442700542509556,0.871875,0.8625,0.5052042160737812
148,38.93156760931015,0.40833526669302955,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3850228921510279,0.871875,0.8625,0.4593544137022398
149,38.92486399412155,0.40815492055844516,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3843504749238491,0.871875,0.8625,0.5293017127799736
150,38.93664298951626,0.4072253772174008,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3850073767825961,0.871875,0.8625,0.5167061923583662
151,38.92894998192787,0.4076073819305748,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38267166586592793,0.871875,0.8625,0.5513636363636363
152,38.92821304500103,0.40727843454806134,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3846672740764916,0.871875,0.8625,0.5178524374176549
153,38.94418638944626,0.40770108049036935,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38399037113413215,0.871875,0.8625,0.49899868247694334
154,38.9176274985075,0.4080141904996708,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38396662939339876,0.871875,0.8625,0.48700922266139657
155,38.93178793787956,0.40804114745697007,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3842835878022015,0.871875,0.8625,0.4861923583662714
